ts,x,y
281662.799999997,876.0691957675842,322.2188799984987
281676.5,903.6120215660015,355.49563686439785
281691.700000003,924.2756644354963,354.55194793646234
281705.200000003,948.7180142729778,378.21503526309124
281773.5,910.8658578906176,358.28087366071594
282006.89999999106,877.5904108945724,416.10116420099746
282029.39999999106,924.937240460124,471.32856947815173
282050.5,966.6322926157246,516.0121715662845
282069.5,1002.5022764586947,551.1406061706454
282350.200000003,1088.1361307616467,526.5240740788942
282363.799999997,1126.0071880010264,463.8315255042914
282377.299999997,1155.9873987238475,408.16087155278206
282393.5,1178.9537929264113,359.88070577363675
282407.700000003,1209.4416146790684,479.14683238240065
282649.200000003,1185.87609392753,499.01617694777775
282664,1170.421422456456,505.7766791190888
282679.799999997,1145.6648068707368,503.86106298243874
282694.89999999106,1123.239445704373,500.9462571623727
282992.799999997,1158.6482600227696,443.4936495470796
283009.200000003,1177.2352464991657,415.5287547003391
283024.59999999404,1194.3102790616367,385.46530075589993
283040.09999999404,1205.7217797033295,367.13954004865957
283054.299999997,1086.554005248043,383.01365599389374
283291.700000003,1092.1805213199393,389.1077088615939
283305.700000003,1126.258328419398,321.0003616440895
283319.09999999404,1108.1083496157025,259.7378787046127
283334.59999999404,1078.6291481884375,225.51524772359872
283617.89999999106,1039.8140423885056,204.59998182486189
283635.700000003,995.3367437960575,177.9361171015916
283649,971.18150196074,169.37305453951996
283662.299999997,952.5484673582446,164.7406165174431
283676.89999999106,879.580641225747,203.23780080875423
283906.89999999106,937.6225230161918,229.69516920468322
283919.700000003,948.3064774611838,249.65808053148288
283934.799999997,958.9167061713613,267.1444157128314
283953.299999997,969.0519872386209,282.10931989010174
284252.299999997,993.0916143409746,255.88409508663452
284268.799999997,968.7277876530034,236.5609164643589
284284.200000003,948.0167131284508,220.21196475936094
284300,930.8232161579468,206.70676825039166
284315.200000003,780.548604822935,373.02510585967525
284540.200000003,847.8911867543542,303.15513868921397
284554.700000003,873.6230057445421,251.78559356580303
284569.5,934.8418688846002,208.49563377116235
284585.299999997,1006.958185384833,141.37597198933548
284870.5,863.9021605742406,193.66329914661372
284886.09999999404,829.8795561311487,340.85143016367385
284901.59999999404,729.1684985119346,418.34349281122087
284916.299999997,691.2424863282819,625.2994161300376
284930.200000003,640.8838971408753,597.6256672601396
285162.89999999106,682.2055638923072,378.94509788092495
285179,757.8512569874717,298.67649068273687
285193.200000003,824.524244348518,230.27384167838017
285207.59999999404,881.9304530343411,173.34253521759433
285277.700000003,700.6859483536651,116.4058057255851
285501.59999999404,676.0742101165654,40.72893932416736
285517.799999997,663.8340299443865,31.57860229776364
285827.09999999404,662.3312043342113,208.22414670147253
285840.89999999106,637.6624091822176,353.8116654171994
285855.700000003,616.2681480360701,495.44528386205684
285869.700000003,426.7324118234683,465.9889159516208
285884,414.5076977794885,211.72313640371493
286114.200000003,459.93143853764025,113.64020418525156
286127.799999997,502.58495025626166,31.254850125935924
286465.799999997,223.70044198246194,153.8254563520995
286482.39999999106,98.04011273852896,313.9026314106703
288233.299999997,130.56384464166737,327.96160029081517
288248,419.10908986796164,300.9493933272855
288262.39999999106,660.6660298396812,284.2985612741156
288275.700000003,873.4009205417851,328.82592875721133
288341.700000003,901.7283678915053,290.49502384381736
288568.200000003,993.2924131192805,315.7595887605305
288584.700000003,1016.5459066851199,295.4599938483485
288599.59999999404,983.2150609694633,273.3802739974526
288612.799999997,944.9654166015873,257.3021289746098
288681.5,928.679145020873,450.70037840139764
288912.89999999106,820.3572121362307,540.4204117051785
288926.89999999106,770.8209264002003,612.941893939038
288940.799999997,745.2932482253257,598.0442238810706
288954.09999999404,722.5115242928787,582.0501255274206
289021.59999999404,802.6394853688927,575.0408872461692
289254.200000003,851.8833048783738,505.92547986282227
289268.299999997,892.365197441621,445.6678084661149
289281.39999999106,924.7739620300667,394.33777677820274
289294.700000003,949.9380850290838,351.63316146083037
289364.09999999404,960.1193717215498,354.1541423111366
289587.700000003,983.1770044476192,356.85647634799835
289602.200000003,1000.3909957053322,360.9181555643746
289615.59999999404,1012.6085345824114,365.8224258036603
289628.59999999404,1010.9692251995826,368.79884842450355
289700.89999999106,938.2864068390488,494.98257303128514
289930.700000003,973.3381805443545,433.88891628002284
289945,1009.3523620176561,456.589270264255
289960.89999999106,1033.6011189115684,470.1274595200378
289975.799999997,1052.8666741978245,481.0288596884355
290254.39999999106,997.2852905464854,401.34971495035427
290272.200000003,925.098679738588,327.30444731588557
290286.59999999404,863.2801541891147,265.0171341921867
290300.89999999106,817.3241629970203,236.3875318205538
290314.799999997,756.1972888872017,230.86823604457427
290539.39999999106,782.927416347989,239.59042205169393
290553.59999999404,808.6094270469415,249.37520742951924
290569,832.4997792301552,259.556678933164
290583.200000003,854.1205449470923,269.6274884688888
290903.299999997,851.2238115137768,341.2466300819912
290918.5,878.8339088339163,382.1542987103964
290932.89999999106,902.553489281727,416.3125582298423
290948,918.5348230787787,490.19796067782903
290963.200000003,987.5106812224354,557.939300792336
291280.09999999404,1043.7789531962549,474.1924813559704
291296.5,1084.5334859069449,449.62426997395136
291315.09999999404,1121.6340672875012,396.1545278615471
291334.799999997,1150.346845492899,349.8958210234865
291349.89999999106,1243.18047190415,394.5466794012552
291620.299999997,1310.9285614630753,712.2128560277563
292062.200000003,1527.7438616896488,767.1436207143154
292168.5,1416.087288529923,269.04294429850506
292408.200000003,1423.9056774512128,118.31027933670286
293436.799999997,1036.520829470319,42.538425445434804
293450.59999999404,1085.5069594257423,106.59852452122306
293463.799999997,1129.380515210908,158.82283616455288
293476.59999999404,1225.5822875320134,195.26647703943783
293784.200000003,1197.5960999304082,136.98877970893352
293798.89999999106,1195.868936168515,127.64544706524174
293812.799999997,1237.0547715302569,117.97152977989192
293827.799999997,1271.4223387759862,108.21486621300065
293842.09999999404,1233.700720349889,104.28005712948891
294070.59999999404,1198.4276285803087,102.49089934187157
294085.5,1175.544559508854,145.89829363724144
294099.39999999106,1156.0528508469129,182.30851333458972
294115.89999999106,1117.0672121038374,198.23834655863655
294396.59999999404,1151.297202744396,199.71858262359132
294410.89999999106,1254.0881713796107,140.72939894776465
294428,1228.0511310414245,139.6972586146819
294442.200000003,1215.2770397635418,117.69207291331908
294455.700000003,1278.0254036500664,154.0669178810631
294690.5,1306.10459397157,201.98936919277443
294705.59999999404,1441.6402636487842,218.50671781832332
294719.59999999404,1502.585209216215,275.1026730080182
295014.89999999106,1468.0542973396432,327.1795107978333
295029.89999999106,1423.6347483757754,332.6415131644693
295043.09999999404,1397.212336886048,389.5658724450671
295058.39999999106,1373.5750955298993,435.8099517198159
295074.09999999404,1329.1137849765996,544.3110346155858
295300.799999997,1237.3355930412076,420.3536005943399
295315.89999999106,1137.7665185338485,297.12684646747937
295329.299999997,1100.0250338247808,227.81532103521138
295346.39999999106,1021.1956240266404,74.77281255718043
296301.799999997,692.1646899192506,24.859892238356238
296315,793.2576537066159,61.071539419875414
296383.299999997,918.6582414765033,136.11005041628692
296603.39999999106,883.736471315133,149.1094966385017
296618.59999999404,884.7209442092916,228.06877027015022
296632.700000003,883.0808191865134,292.18567579062506
296647.299999997,874.0717708916712,308.77925287824536
296719.299999997,967.7636798733664,364.5659286414425
296951.5,1017.2690420338965,497.23714251821275
296967,1075.7268704486082,570.6068583720531
296980.700000003,1064.1611172179976,562.1402946883932
296995,1050.6618853024092,548.6708422460055
297294.59999999404,1008.7889579317566,467.1335667745385
297310,946.345541569258,386.0642525842767
297327,903.8447645397413,311.3299949772512
297342.200000003,878.7498716534664,271.4228425014549
297356.200000003,575.769115432862,177.13270567684293
297589.799999997,473.959590221387,282.13185564427204
297604.299999997,413.0769076072089,435.6958453704693
297618.09999999404,348.5359347147276,505.3301117074826
297632.59999999404,320.13858586291286,623.9390703806895
297916.299999997,442.1320817119297,474.4804875573599
297931,601.6328772479171,341.8694300960175
297943.799999997,740.5271693458423,227.84063536156776
297956.200000003,895.6068225728532,174.97310433874694
297969.799999997,995.3374312572396,378.16903180022064
298198.5,1056.4652498889818,462.65093173523303
298213.39999999106,1083.5160015789081,441.48429511166194
298230.200000003,1098.6775322311848,475.7353178730845
298244.5,1101.5263341567052,398.87837831401123
298311.5,792.4263393138074,399.14043963919306
298555.59999999404,777.3475207311656,351.09141228214867
298573.59999999404,825.1691733784884,260.41704813800305
298587,867.5622818785829,184.06495384258622
298602.5,904.2674630342837,121.31269438367713
298674.700000003,842.4057606456423,23.191968144215338
299273.89999999106,891.3398422889828,118.14898489593713
299288.200000003,947.2570342463123,264.6249719478784
299302.200000003,1021.3757690677834,455.21419612372995
299315.700000003,1007.321576605752,527.5521622444156
299387.89999999106,1058.1866738888461,382.4900226852207
299618.5,1163.4051641287497,296.73022452008286
299631.59999999404,1267.0220275634504,188.34534444938777
299646.200000003,1366.4587750755395,145.82746637440061
299660.39999999106,1446.431232486741,110.75858730153756
299732.09999999404,1456.257133324009,281.4911066753923
300314.200000003,1517.045012958128,223.74765857013776
300327.09999999404,1503.2888404549935,149.81928710837695
300340.700000003,1413.4707149196918,98.26509502632317
301043.39999999106,486.0831229666468,21.695255410263897
301059.89999999106,632.9727576208743,42.867856763599306
301073.700000003,756.9840118724833,48.121959500326746
301377.59999999404,940.9699930830104,3.9119035439704977
301408.700000003,1058.6055787767286,18.993228215662967
301422.5,1078.3138242614782,54.96273578691115
301495.700000003,1091.2190135516703,151.10516820402032
301727.39999999106,1125.928662867317,153.9389046570396
301744.700000003,1153.166698020308,199.53679964198832
301757.89999999106,1140.2841929781935,207.76638121211695
301771.700000003,1112.523471126547,202.38394740696646
301846.39999999106,1155.0792473201036,208.99267023421237
302080.09999999404,835.6361640684245,412.3406602503826
302094.799999997,652.4664633916473,511.44481618419377
302108.5,471.04542968972544,646.4840523885068
302122.799999997,351.8096782319317,699.6475765875101
302194.39999999106,14.889701353536566,675.0106143973386
303451.200000003,216.4177323608384,80.44728126340867
304477.59999999404,1038.5586551986526,133.28179190792983
304492.200000003,970.0159633370447,300.52523090988365
304504.89999999106,911.2079910933267,437.3718605515994
304518.89999999106,829.4635756629453,520.966186705149
304591.299999997,655.8276573282409,596.3002677118402
304818.299999997,435.3191376796428,573.673243071401
304833.59999999404,315.1593916089457,556.5354670058863
304847.299999997,221.21072324759263,535.0236625037838
304861.39999999106,150.3364915275,511.1352113210836
304932.39999999106,340.6182738126006,663.3660053655259
305162.200000003,319.5477229482048,588.9701085430306
305176.700000003,267.8586846294087,611.6761978558333
305189.799999997,129.10643923712502,565.3687748884871
305206.299999997,5.320832662054414,525.6829883574246
305996.39999999106,188.5701141426947,419.62721241874465
306228.89999999106,611.994739715994,424.16639611931953
306245.200000003,988.8875575098896,417.41357303103257
306259.700000003,1279.735096481739,386.1119852734708
306273.89999999106,1496.9437437456606,421.03959541259314
307079.700000003,1418.1547844950699,614.5864708671363
307303.89999999106,1064.4884018377277,580.6169210070294
307318.200000003,759.1964205236324,547.8576817204063
307332,505.93746527001196,515.5135923315818
307346.700000003,491.66745219540473,704.8698472482718
307417,767.5311467207315,823.8339931965844
307653.5,756.7079924277681,813.8735235436457
308004.39999999106,1261.1602659443924,788.0190766046042
308019.89999999106,1454.0282388320993,622.5152934478713
308119.299999997,1270.9778866278032,524.401018197205
